Location Names,Fray Marcos
2010-02-09 18:30:00,397.756
2010-02-09 19:00:00,382.018
2010-02-09 19:30:00,372.171
2010-02-09 20:00:00,359.704
2010-02-09 20:30:00,346.106
2010-02-09 21:00:00,334.097
2010-02-09 21:30:00,321.006
2010-02-09 22:00:00,309.453
2010-02-09 22:30:00,298.116
2010-02-09 23:00:00,288.220
2010-02-09 23:30:00,277.291
2010-02-10 00:00:00,268.939
2010-02-10 00:30:00,258.393
2010-02-10 01:00:00,249.199
2010-02-10 01:30:00,242.415
2010-02-10 02:00:00,234.621
2010-02-10 02:30:00,226.958
2010-02-10 03:00:00,220.492
2010-02-10 03:30:00,214.122
2010-02-10 04:00:00,207.847
2010-02-10 04:30:00,201.667
2010-02-10 05:00:00,195.582
2010-02-10 05:30:00,189.593
2010-02-10 06:00:00,183.698
2010-02-10 06:30:00,180.787
2010-02-10 07:00:00,175.987
2010-02-10 07:30:00,171.253
2010-02-10 08:00:00,166.585
2010-02-10 08:30:00,162.897
2010-02-10 09:00:00,160.160
2010-02-10 09:30:00,155.649
2010-02-10 10:00:00,152.089
2010-02-10 10:30:00,149.508
2010-02-10 11:00:00,146.352
2010-02-10 11:30:00,144.005
2010-02-10 12:00:00,142.450
2010-02-10 12:30:00,139.363
2010-02-10 13:00:00,137.068
2010-02-10 13:30:00,134.791
2010-02-10 14:00:00,132.531
2010-02-10 14:30:00,130.289
2010-02-10 15:00:00,128.804
2010-02-10 15:30:00,125.857
2010-02-10 16:00:00,123.667
2010-02-10 16:30:00,120.775
2010-02-10 17:00:00,119.341
2010-02-10 17:30:00,117.915
2010-02-10 18:00:00,117.205
2010-02-10 18:30:00,115.086
2010-02-10 19:00:00,115.086
2010-02-10 19:30:00,114.383
2010-02-10 20:00:00,113.683
2010-02-10 20:30:00,112.984
2010-02-10 21:00:00,111.593
2010-02-10 21:30:00,110.210
2010-02-10 22:00:00,108.151
2010-02-10 22:30:00,107.468
2010-02-10 23:00:00,106.109
2010-02-10 23:30:00,104.757
2010-02-11 00:00:00,103.414
2010-02-11 00:30:00,102.745
2010-02-11 01:00:00,101.414
2010-02-11 01:30:00,100.751
2010-02-11 02:00:00,98.775
2010-02-11 02:30:00,98.120
2010-02-11 03:00:00,96.167
2010-02-11 03:30:00,94.876
2010-02-11 04:00:00,94.233
2010-02-11 04:30:00,92.953
2010-02-11 05:00:00,91.682
2010-02-11 05:30:00,91.049
2010-02-11 06:00:00,90.418
2010-02-11 06:30:00,89.163
2010-02-11 07:00:00,87.915
2010-02-11 07:30:00,87.295
2010-02-11 08:00:00,85.445
2010-02-11 08:30:00,84.832
2010-02-11 09:00:00,84.221
2010-02-11 09:30:00,83.006
2010-02-11 10:00:00,81.799
2010-02-11 10:30:00,81.199
2010-02-11 11:00:00,80.600
2010-02-11 11:30:00,79.409
2010-02-11 12:00:00,78.817
2010-02-11 12:30:00,78.227
2010-02-11 13:00:00,77.638
2010-02-11 13:30:00,76.468
2010-02-11 14:00:00,75.306
2010-02-11 14:30:00,74.727
2010-02-11 15:00:00,73.577
2010-02-11 15:30:00,72.435
2010-02-11 16:00:00,71.302
2010-02-11 16:30:00,70.738
2010-02-11 17:00:00,69.616
2010-02-11 17:30:00,69.059
2010-02-11 18:00:00,68.503
2010-02-11 21:00:00,67.950
2010-02-11 21:30:00,67.398
2010-02-11 22:00:00,67.398
2010-02-11 22:30:00,66.849
2010-02-11 23:00:00,66.302
2010-02-11 23:30:00,65.756
2010-02-12 00:00:00,65.213
2010-02-12 00:30:00,64.672
2010-02-12 01:00:00,64.133
2010-02-12 01:30:00,64.133
2010-02-12 02:00:00,63.061
2010-02-12 02:30:00,62.528
2010-02-12 03:00:00,61.997
2010-02-12 03:30:00,61.468
2010-02-12 04:00:00,60.942
2010-02-12 04:30:00,59.895
2010-02-12 05:00:00,59.374
2010-02-12 05:30:00,59.374
2010-02-12 06:00:00,58.856
2010-02-12 06:30:00,58.340
2010-02-12 07:00:00,57.826
2010-02-12 07:30:00,57.314
2010-02-12 08:00:00,56.296
2010-02-12 08:30:00,55.790
2010-02-12 09:00:00,55.790
2010-02-12 09:30:00,55.286
2010-02-12 10:00:00,54.784
2010-02-12 10:30:00,54.285
2010-02-12 11:00:00,53.788
2010-02-12 11:30:00,53.292
2010-02-12 12:00:00,52.799
2010-02-12 12:30:00,52.308
2010-02-12 13:00:00,51.819
2010-02-12 13:30:00,51.332
2010-02-12 14:00:00,50.364
2010-02-12 14:30:00,49.884
2010-02-12 15:00:00,48.929
2010-02-12 15:30:00,48.929
2010-02-12 16:00:00,48.455
2010-02-12 16:30:00,47.983
2010-02-12 17:00:00,47.513
2010-02-12 17:30:00,47.045
2010-02-12 22:00:00,46.579
2010-02-12 22:30:00,46.115
2010-02-12 23:30:00,46.115
2010-02-13 00:00:00,45.654
2010-02-13 00:30:00,45.194
2010-02-13 01:00:00,44.737
2010-02-13 01:30:00,44.737
2010-02-13 02:00:00,44.282
2010-02-13 02:30:00,44.282
2010-02-13 03:00:00,43.378
2010-02-13 04:00:00,42.929
2010-02-13 04:30:00,42.929
2010-02-13 05:00:00,42.483
2010-02-13 05:30:00,42.038
2010-02-13 06:00:00,41.596
2010-02-13 06:30:00,41.156
2010-02-13 07:00:00,40.718
2010-02-13 07:30:00,40.282
2010-02-13 08:00:00,39.848
2010-02-13 08:30:00,39.417
2010-02-13 09:00:00,39.417
2010-02-13 09:30:00,38.987
2010-02-13 10:00:00,38.560
2010-02-13 10:30:00,38.560
2010-02-13 11:00:00,38.135
2010-02-13 11:30:00,37.712
2010-02-13 12:00:00,37.712
2010-02-13 12:30:00,37.291
2010-02-13 13:00:00,36.873
2010-02-13 13:30:00,36.873
2010-02-13 14:00:00,36.456
2010-02-13 14:30:00,36.042
2010-02-13 15:30:00,35.630
2010-02-13 16:00:00,34.812
2010-02-13 16:30:00,34.407
2010-02-14 00:00:00,34.407
2010-02-14 00:30:00,34.003
2010-02-14 01:30:00,34.003
2010-02-14 02:00:00,33.602
2010-02-14 02:30:00,33.203
2010-02-14 03:00:00,32.806
2010-02-14 03:30:00,32.411
2010-02-14 04:00:00,32.411
2010-02-14 04:30:00,32.019
2010-02-14 05:00:00,32.019
2010-02-14 05:30:00,31.629
2010-02-14 06:30:00,31.241
2010-02-14 07:00:00,31.241
2010-02-14 07:30:00,30.855
2010-02-14 08:00:00,30.855
2010-02-14 09:00:00,30.471
2010-02-14 09:30:00,30.090
2010-02-14 10:00:00,30.090
2010-02-14 10:30:00,29.710
2010-02-14 11:00:00,29.710
2010-02-14 11:30:00,29.333
2010-02-14 12:00:00,29.333
2010-02-14 12:30:00,28.958
2010-02-14 13:00:00,28.586
2010-02-14 13:30:00,28.215
2010-02-14 14:00:00,27.847
2010-02-14 14:30:00,27.847
2010-02-14 15:00:00,27.481
2010-02-14 21:30:00,27.117
2010-02-14 22:00:00,27.117
2010-02-15 00:00:00,26.756
2010-02-15 00:30:00,26.756
2010-02-15 02:00:00,26.396
2010-02-15 02:30:00,26.396
2010-02-15 03:30:00,26.039
2010-02-15 04:00:00,26.039
2010-02-15 05:30:00,25.684
2010-02-15 06:00:00,25.684
2010-02-15 07:00:00,25.332
2010-02-15 07:30:00,25.332
2010-02-15 08:00:00,24.981
2010-02-15 08:30:00,24.981
2010-02-15 15:00:00,24.981
2010-02-15 15:30:00,25.332
2010-02-15 16:00:00,25.684
2010-02-15 16:30:00,25.684
2010-02-15 19:00:00,26.039
2010-02-15 19:30:00,26.039
2010-02-15 22:30:00,26.039
2010-02-15 23:00:00,25.684
2010-02-15 23:30:00,25.332
2010-02-16 00:00:00,25.332
2010-02-16 00:30:00,25.332
2010-02-16 01:30:00,24.981
2010-02-16 02:00:00,24.633
2010-02-16 03:00:00,24.287
2010-02-16 03:30:00,24.287
2010-02-16 04:00:00,23.943
2010-02-16 04:30:00,23.602
2010-02-16 05:00:00,23.602
2010-02-16 05:30:00,23.263
2010-02-16 06:00:00,23.263
2010-02-16 06:30:00,22.926
2010-02-16 07:00:00,22.591
2010-02-16 07:30:00,22.591
2010-02-16 08:00:00,22.259
2010-02-16 08:30:00,21.928
2010-02-16 09:00:00,21.600
2010-02-16 09:30:00,21.600
2010-02-16 10:00:00,21.275
2010-02-16 11:00:00,21.275
2010-02-16 11:30:00,20.951
2010-02-16 12:00:00,20.630
2010-02-16 14:00:00,20.311
2010-02-16 14:30:00,19.995
2010-02-16 16:00:00,19.681
2010-02-16 16:30:00,19.681
2010-02-16 19:00:00,19.369
2010-02-16 19:30:00,19.369
2010-02-17 00:00:00,19.059
2010-02-17 00:30:00,19.059
2010-02-17 02:00:00,19.369
2010-02-17 02:30:00,19.369
2010-02-17 03:00:00,19.995
2010-02-17 03:30:00,20.311
2010-02-17 04:00:00,20.951
2010-02-17 04:30:00,21.275
2010-02-17 05:00:00,21.600
2010-02-17 05:30:00,21.928
2010-02-17 06:00:00,22.259
2010-02-17 06:30:00,22.259
2010-02-17 07:00:00,22.591
2010-02-17 10:30:00,22.259
2010-02-17 11:00:00,22.259
2010-02-17 11:30:00,21.928
2010-02-17 12:00:00,21.600
2010-02-17 12:30:00,21.275
2010-02-17 13:00:00,20.951
2010-02-17 13:30:00,20.311
2010-02-17 14:00:00,19.995
2010-02-17 14:30:00,19.369
2010-02-17 15:30:00,19.059
2010-02-17 16:00:00,18.446
2010-02-17 16:30:00,17.843
2010-02-17 18:00:00,18.143
2010-02-17 18:30:00,17.545
2010-02-18 00:00:00,17.545
2010-02-18 00:30:00,17.545
2010-02-18 13:30:00,17.249
2010-02-18 14:00:00,16.955
2010-02-18 16:00:00,16.955
2010-02-18 16:30:00,16.664
2010-02-18 17:00:00,16.375
2010-02-18 17:30:00,16.375
2010-02-18 22:30:00,16.088
2010-02-18 23:00:00,15.804
2010-02-19 00:00:00,15.804
2010-02-19 00:30:00,15.804
2010-02-19 01:30:00,15.522
2010-02-19 02:00:00,15.522
2010-02-19 04:30:00,15.242
2010-02-19 05:00:00,14.965
2010-02-19 06:30:00,14.690
2010-02-19 07:00:00,14.690
2010-02-19 07:30:00,14.417
2010-02-19 08:00:00,14.147
2010-02-19 09:00:00,14.147
2010-02-19 09:30:00,13.879
2010-02-19 10:00:00,13.613
2010-02-19 10:30:00,13.613
2010-02-19 11:00:00,13.350
2010-02-19 11:30:00,13.350
2010-02-19 12:00:00,13.089
2010-02-19 12:30:00,12.830
2010-02-19 13:00:00,12.830
2010-02-19 13:30:00,12.574
2010-02-19 14:00:00,12.574
2010-02-19 14:30:00,12.320
2010-02-19 23:00:00,12.069
2010-02-19 23:30:00,12.069
2010-02-20 00:00:00,12.069
2010-02-20 00:30:00,12.069
2010-02-20 01:30:00,12.320
2010-02-20 02:00:00,12.830
2010-02-20 02:30:00,12.830
2010-02-20 03:00:00,13.089
2010-02-20 03:30:00,13.350
2010-02-20 04:00:00,13.879
2010-02-20 04:30:00,14.417
2010-02-20 05:00:00,14.965
2010-02-20 05:30:00,15.242
2010-02-20 06:00:00,16.088
2010-02-20 06:30:00,17.843
2010-02-20 07:00:00,21.928
2010-02-20 07:30:00,25.684
2010-02-20 08:00:00,29.333
2010-02-20 08:30:00,31.241
2010-02-20 09:00:00,33.203
2010-02-20 09:30:00,34.407
2010-02-20 10:00:00,36.042
2010-02-20 10:30:00,38.560
2010-02-20 11:00:00,42.483
2010-02-20 11:30:00,47.045
2010-02-20 12:00:00,51.819
2010-02-20 12:30:00,57.314
2010-02-20 13:00:00,63.061
2010-02-20 13:30:00,69.059
2010-02-20 14:00:00,76.468
2010-02-20 14:30:00,81.799
2010-02-20 15:00:00,88.538
2010-02-20 15:30:00,92.953
2010-02-20 16:00:00,98.120
2010-02-20 16:30:00,102.078
2010-02-20 17:00:00,104.757
2010-02-20 17:30:00,106.787
2010-02-20 18:00:00,107.468
2010-02-20 18:30:00,108.835
2010-02-20 19:00:00,110.210
2010-02-20 20:00:00,110.210
2010-02-20 20:30:00,108.835
2010-02-20 21:00:00,107.468
2010-02-20 21:30:00,105.432
2010-02-20 22:00:00,104.085
2010-02-20 22:30:00,102.078
2010-02-20 23:00:00,100.090
2010-02-20 23:30:00,98.120
2010-02-21 00:00:00,95.521
2010-02-21 00:30:00,93.592
2010-02-21 01:00:00,91.682
2010-02-21 01:30:00,90.418
2010-02-21 02:00:00,88.538
2010-02-21 02:30:00,87.295
2010-02-21 03:00:00,86.059
2010-02-21 03:30:00,84.832
2010-02-21 04:00:00,84.221
2010-02-21 04:30:00,83.006
2010-02-21 05:00:00,82.402
2010-02-21 08:00:00,82.402
2010-02-21 08:30:00,83.613
2010-02-21 09:00:00,84.832
2010-02-21 09:30:00,87.295
2010-02-21 10:00:00,90.418
2010-02-21 10:30:00,93.592
2010-02-21 11:00:00,100.090
2010-02-21 11:30:00,106.109
2010-02-21 12:00:00,112.984
2010-02-21 12:30:00,119.341
2010-02-21 13:00:00,125.857
2010-02-21 13:30:00,131.034
2010-02-21 14:00:00,136.307
2010-02-21 14:30:00,141.675
2010-02-21 15:00:00,144.785
2010-02-21 15:30:00,148.716
2010-02-21 16:00:00,151.205
2010-02-21 16:30:00,153.864
2010-02-21 17:00:00,156.546
2010-02-21 17:30:00,158.348
2010-02-21 18:00:00,159.252
2010-02-21 18:30:00,160.160
2010-02-21 20:00:00,160.160
2010-02-21 20:30:00,159.252
2010-02-21 21:00:00,158.348
2010-02-21 21:30:00,157.446
2010-02-21 22:00:00,154.755
2010-02-21 22:30:00,152.975
2010-02-21 23:00:00,151.205
2010-02-21 23:30:00,148.716
2010-02-22 00:00:00,146.352
2010-02-22 00:30:00,144.005
2010-02-22 01:00:00,141.675
2010-02-22 01:30:00,139.363
2010-02-22 02:00:00,135.548
2010-02-22 02:30:00,133.283
2010-02-22 03:00:00,131.034
2010-02-22 03:30:00,128.064
2010-02-22 04:00:00,125.125
2010-02-22 04:30:00,121.496
2010-02-22 05:00:00,119.341
2010-02-22 05:30:00,116.496
2010-02-22 06:00:00,113.683
2010-02-22 06:30:00,110.901
2010-02-22 07:00:00,108.151
2010-02-22 07:30:00,105.432
2010-02-22 08:00:00,103.414
2010-02-22 08:30:00,100.751
2010-02-22 09:00:00,97.467
2010-02-22 09:30:00,94.876
2010-02-22 10:00:00,92.317
2010-02-22 10:30:00,90.418
2010-02-22 11:00:00,87.915
2010-02-22 11:30:00,85.445
2010-02-22 12:00:00,83.006
2010-02-22 12:30:00,81.199
2010-02-22 13:00:00,79.409
2010-02-22 13:30:00,77.638
2010-02-22 14:00:00,75.306
2010-02-22 14:30:00,73.577
2010-02-22 15:00:00,71.868
2010-02-22 15:30:00,70.738
2010-02-22 16:00:00,70.176
2010-02-22 16:30:00,69.616
2010-02-22 17:00:00,69.059
2010-02-22 17:30:00,68.503
2010-02-22 18:00:00,67.950
2010-02-22 18:30:00,67.398
2010-02-22 19:00:00,67.398
2010-02-22 19:30:00,69.059
2010-02-22 20:00:00,75.306
2010-02-22 20:30:00,85.445
2010-02-22 21:00:00,98.120
2010-02-22 21:30:00,107.468
2010-02-22 22:00:00,117.205
2010-02-22 22:30:00,125.125
2010-02-22 23:00:00,130.289
2010-02-22 23:30:00,134.036
2010-02-23 00:00:00,137.831
2010-02-23 00:30:00,142.450
2010-02-23 01:00:00,146.352
2010-02-23 01:30:00,149.508
2010-02-23 02:00:00,152.089
2010-02-23 02:30:00,157.446
2010-02-23 03:00:00,161.070
2010-02-23 03:30:00,165.659
2010-02-23 04:00:00,173.138
2010-02-23 04:30:00,180.787
2010-02-23 05:00:00,189.593
2010-02-23 05:30:00,201.667
2010-02-23 06:00:00,215.177
2010-02-23 06:30:00,228.044
2010-02-23 07:00:00,242.415
2010-02-23 07:30:00,252.627
2010-02-23 08:00:00,265.400
2010-02-23 08:30:00,273.696
2010-02-23 09:00:00,279.701
2010-02-23 09:30:00,285.773
2010-02-23 10:00:00,289.448
2010-02-23 10:30:00,290.678
2010-02-23 11:00:00,291.911
2010-02-23 11:30:00,289.448
2010-02-23 12:00:00,288.220
2010-02-23 12:30:00,286.995
2010-02-23 14:00:00,286.995
2010-02-23 14:30:00,291.911
2010-02-23 15:00:00,296.870
2010-02-23 15:30:00,304.388
2010-02-23 16:00:00,313.280
2010-02-23 16:30:00,322.303
2010-02-23 17:00:00,331.457
2010-02-23 17:30:00,342.079
2010-02-23 18:00:00,351.513
2010-02-23 18:30:00,359.704
2010-02-23 19:00:00,369.382
2010-02-23 19:30:00,376.375
2010-02-23 20:00:00,380.603
2010-02-23 20:30:00,387.703
2010-02-23 21:00:00,390.562
2010-02-23 21:30:00,394.870
2010-02-23 23:30:00,393.432
2010-02-24 00:00:00,391.995
2010-02-24 00:30:00,387.703
2010-02-24 01:00:00,383.435
2010-02-24 01:30:00,380.603
2010-02-24 02:00:00,373.570
2010-02-24 02:30:00,369.382
2010-02-24 03:00:00,363.836
2010-02-24 03:30:00,356.963
2010-02-24 04:00:00,351.513
2010-02-24 04:30:00,346.106
2010-02-24 05:00:00,339.408
2010-02-24 05:30:00,332.776
2010-02-24 06:00:00,324.905
2010-02-24 06:30:00,319.712
2010-02-24 07:00:00,312.002
2010-02-24 07:30:00,305.650
2010-02-24 08:00:00,298.116
2010-02-24 08:30:00,291.911
2010-02-24 09:00:00,284.553
2010-02-24 09:30:00,278.495
2010-02-24 10:00:00,272.502
2010-02-24 10:30:00,266.577
2010-02-24 11:00:00,261.884
2010-02-24 11:30:00,252.627
2010-02-24 12:00:00,248.062
2010-02-24 12:30:00,242.415
2010-02-24 13:00:00,235.727
2010-02-24 13:30:00,229.134
2010-02-24 14:00:00,223.713
2010-02-24 14:30:00,217.295
2010-02-24 15:00:00,212.019
2010-02-24 15:30:00,205.776
2010-02-24 16:00:00,201.667
2010-02-24 16:30:00,194.577
2010-02-24 17:00:00,189.593
2010-02-24 17:30:00,184.674
2010-02-24 18:00:00,180.787
2010-02-24 18:30:00,175.035
2010-02-24 19:00:00,170.314
2010-02-24 19:30:00,165.659
2010-02-24 20:00:00,161.070
2010-02-24 20:30:00,156.546
2010-02-24 21:00:00,152.089
2010-02-24 21:30:00,147.926
2010-02-24 22:00:00,144.005
2010-02-24 22:30:00,140.903
2010-02-24 23:00:00,136.307
2010-02-24 23:30:00,133.283
2010-02-25 00:00:00,130.289
2010-02-25 00:30:00,127.327
2010-02-25 01:00:00,122.942
2010-02-25 01:30:00,120.057
2010-02-25 02:00:00,117.205
2010-02-25 02:30:00,114.383
2010-02-25 03:00:00,111.593
2010-02-25 03:30:00,108.151
2010-02-25 04:00:00,105.432
2010-02-25 04:30:00,103.414
2010-02-25 05:00:00,100.751
2010-02-25 05:30:00,98.775
2010-02-25 06:00:00,96.167
2010-02-25 06:30:00,93.592
2010-02-25 07:00:00,91.682
2010-02-25 07:30:00,89.790
2010-02-25 08:00:00,87.915
2010-02-25 08:30:00,86.059
2010-02-25 09:00:00,84.221
2010-02-25 09:30:00,81.799
2010-02-25 10:00:00,80.600
2010-02-25 10:30:00,78.817
2010-02-25 11:00:00,77.638
2010-02-25 11:30:00,85.445
2010-02-25 12:00:00,83.613
2010-02-25 12:30:00,82.402
2010-02-25 13:00:00,80.600
2010-02-25 13:30:00,79.409
2010-02-25 14:00:00,77.638
2010-02-25 14:30:00,76.468
2010-02-25 15:00:00,75.306
2010-02-25 15:30:00,74.151
2010-02-25 16:00:00,73.005
2010-02-25 16:30:00,71.302
2010-02-25 17:00:00,70.176
2010-02-25 17:30:00,69.059
2010-02-25 18:00:00,67.950
2010-02-25 18:30:00,67.398
2010-02-25 20:00:00,66.849
2010-02-25 20:30:00,66.302
2010-02-25 21:00:00,65.756
2010-02-25 21:30:00,65.213
2010-02-25 22:00:00,64.672
2010-02-25 22:30:00,64.133
2010-02-25 23:00:00,63.061
2010-02-25 23:30:00,62.528
2010-02-26 00:00:00,61.997
2010-02-26 00:30:00,61.468
2010-02-26 01:00:00,60.417
2010-02-26 01:30:00,59.895
2010-02-26 02:00:00,59.374
2010-02-26 02:30:00,58.856
2010-02-26 03:00:00,57.826
2010-02-26 03:30:00,57.314
2010-02-26 04:00:00,56.804
2010-02-26 04:30:00,56.296
2010-02-26 05:00:00,55.790
2010-02-26 05:30:00,54.784
2010-02-26 06:00:00,54.285
2010-02-26 06:30:00,53.788
2010-02-26 07:00:00,53.788
2010-02-26 07:30:00,52.799
2010-02-26 08:00:00,52.308
2010-02-26 08:30:00,51.819
2010-02-26 09:00:00,51.332
2010-02-26 09:30:00,50.364
2010-02-26 10:00:00,49.884
2010-02-26 10:30:00,49.405
2010-02-26 11:00:00,48.929
2010-02-26 11:30:00,48.455
2010-02-26 12:00:00,47.983
2010-02-26 12:30:00,47.513
2010-02-26 13:00:00,47.045
2010-02-26 13:30:00,46.579
2010-02-26 14:00:00,46.115
2010-02-26 14:30:00,45.194
2010-02-26 15:00:00,44.282
2010-02-26 15:30:00,43.829
2010-02-26 16:00:00,43.378
2010-02-26 16:30:00,42.929
2010-02-26 17:00:00,42.483
2010-02-26 17:30:00,42.038
2010-02-26 18:00:00,41.596
2010-02-26 19:00:00,41.596
2010-02-26 19:30:00,42.483
2010-02-26 22:30:00,42.038
2010-02-26 23:00:00,42.038
2010-02-27 00:00:00,41.596
2010-02-27 00:30:00,41.156
2010-02-27 01:00:00,40.718
2010-02-27 01:30:00,40.718
2010-02-27 02:00:00,40.282
2010-02-27 02:30:00,40.282
2010-02-27 03:00:00,40.282
2010-02-27 03:30:00,39.848
2010-02-27 04:00:00,38.987
2010-02-27 05:00:00,38.560
2010-02-27 05:30:00,38.560
2010-02-27 06:00:00,38.135
2010-02-27 06:30:00,38.135
2010-02-27 07:00:00,37.712
2010-02-27 07:30:00,37.291
2010-02-27 08:00:00,37.291
2010-02-27 08:30:00,36.873
2010-02-27 09:00:00,36.873
2010-02-27 09:30:00,36.456
2010-02-27 10:00:00,36.042
2010-02-27 10:30:00,35.630
2010-02-27 11:00:00,35.220
2010-02-27 11:30:00,35.220
2010-02-27 12:00:00,34.812
2010-02-27 12:30:00,34.407
2010-02-27 13:00:00,34.407
2010-02-27 13:30:00,34.003
2010-02-27 14:00:00,33.602
2010-02-27 14:30:00,33.203
2010-02-27 15:00:00,32.806
2010-02-27 15:30:00,32.411
2010-02-27 16:00:00,32.019
2010-02-27 16:30:00,32.019
2010-02-27 17:00:00,31.241
2010-02-27 17:30:00,30.855
2010-02-27 19:00:00,30.855
2010-02-27 19:30:00,31.629
2010-02-27 20:00:00,32.019
2010-02-27 20:30:00,32.019
2010-02-27 23:30:00,31.629
2010-02-28 00:00:00,31.629
2010-02-28 00:30:00,31.629
2010-02-28 01:30:00,31.241
2010-02-28 02:00:00,31.241
2010-02-28 03:00:00,30.855
2010-02-28 03:30:00,30.855
2010-02-28 04:30:00,30.471
2010-02-28 05:00:00,30.090
2010-02-28 06:30:00,30.090
2010-02-28 07:00:00,29.710
2010-02-28 07:30:00,29.710
2010-02-28 08:00:00,29.333
2010-02-28 08:30:00,28.958
2010-02-28 09:00:00,28.958
2010-02-28 09:30:00,28.586
2010-02-28 10:00:00,28.586
2010-02-28 11:00:00,28.215
2010-02-28 11:30:00,27.847
2010-02-28 12:00:00,27.481
2010-02-28 12:30:00,27.481
2010-02-28 13:00:00,27.117
2010-02-28 13:30:00,27.117
2010-02-28 14:30:00,26.756
2010-02-28 15:00:00,26.396
2010-02-28 17:00:00,26.039
2010-02-28 17:30:00,24.981
2010-02-28 18:00:00,24.633
2010-02-28 18:30:00,24.633
2010-02-28 19:00:00,24.633
2010-02-28 19:30:00,25.684
2010-02-28 20:30:00,26.039
2010-02-28 21:00:00,26.039
2010-03-01 00:00:00,26.039
2010-03-01 00:30:00,26.039
2010-03-01 03:00:00,25.684
2010-03-01 03:30:00,25.332
2010-03-01 05:00:00,25.332
2010-03-01 05:30:00,24.981
2010-03-01 06:00:00,24.981
2010-03-01 06:30:00,24.633
2010-03-01 07:30:00,24.633
2010-03-01 08:00:00,24.287
2010-03-01 08:30:00,24.287
2010-03-01 09:00:00,23.943
2010-03-01 09:30:00,23.943
2010-03-01 10:00:00,23.602
2010-03-01 11:00:00,23.263
2010-03-01 11:30:00,22.926
2010-03-01 12:30:00,22.926
2010-03-01 13:00:00,22.591
2010-03-01 13:30:00,22.591
2010-03-01 14:00:00,22.259
2010-03-01 14:30:00,21.928
2010-03-01 15:00:00,21.928
2010-03-01 15:30:00,21.928
2010-03-01 16:00:00,21.600
2010-03-01 16:30:00,21.275
2010-03-01 17:00:00,20.951
2010-03-01 19:30:00,21.275
2010-03-01 20:00:00,21.600
2010-03-02 00:00:00,21.600
2010-03-02 00:30:00,21.600
2010-03-02 03:00:00,21.275
2010-03-02 03:30:00,21.275
2010-03-02 07:00:00,20.951
2010-03-02 07:30:00,20.951
2010-03-02 08:00:00,20.630
2010-03-02 08:30:00,20.630
2010-03-02 09:30:00,20.311
2010-03-02 10:00:00,20.311
2010-03-02 11:00:00,19.995
2010-03-02 11:30:00,19.681
2010-03-02 12:30:00,19.681
2010-03-02 13:00:00,19.369
2010-03-02 13:30:00,19.369
2010-03-02 14:00:00,19.059
2010-03-02 14:30:00,18.751
2010-03-02 15:00:00,18.446
2010-03-02 15:30:00,18.446
2010-03-02 16:00:00,18.143
2010-03-02 17:00:00,17.843
2010-03-02 17:30:00,17.843
2010-03-02 19:00:00,17.843
2010-03-02 19:30:00,18.446
2010-03-03 00:00:00,18.751
2010-03-03 00:30:00,18.446
2010-03-03 04:00:00,18.446
2010-03-03 04:30:00,18.143
2010-03-03 07:00:00,18.143
2010-03-03 07:30:00,17.843
2010-03-03 08:30:00,17.843
2010-03-03 09:00:00,17.545
2010-03-03 10:00:00,17.249
2010-03-03 10:30:00,17.249
2010-03-03 11:00:00,17.249
2010-03-03 11:30:00,16.955
2010-03-03 13:30:00,16.664
2010-03-03 14:00:00,16.375
2010-03-03 23:30:00,16.375
2010-03-04 00:00:00,16.088
2010-03-04 00:30:00,16.088
2010-03-04 04:30:00,15.804
2010-03-04 05:00:00,15.804
2010-03-04 09:30:00,16.088
2010-03-04 10:00:00,16.375
2010-03-04 10:30:00,16.375
2010-03-04 11:00:00,16.664
2010-03-04 11:30:00,16.955
2010-03-04 12:00:00,17.249
2010-03-04 12:30:00,16.955
2010-03-04 13:00:00,16.664
2010-03-04 13:30:00,16.664
2010-03-04 14:00:00,17.843
2010-03-04 14:30:00,19.059
2010-03-04 15:00:00,19.681
2010-03-04 16:00:00,19.681
2010-03-04 16:30:00,18.446
2010-03-04 17:00:00,17.545
2010-03-04 17:30:00,16.955
2010-03-04 18:00:00,16.955
2010-03-04 18:30:00,16.664
2010-03-04 19:00:00,16.664
2010-03-04 19:30:00,16.955
2010-03-04 22:00:00,17.249
2010-03-04 22:30:00,17.545
2010-03-04 23:00:00,18.143
2010-03-04 23:30:00,19.059
2010-03-05 00:00:00,20.311
2010-03-05 00:30:00,21.928
2010-03-05 01:00:00,24.981
2010-03-05 01:30:00,27.481
2010-03-05 02:00:00,29.710
2010-03-05 02:30:00,32.019
2010-03-05 03:00:00,34.003
2010-03-05 03:30:00,35.630
2010-03-05 04:00:00,36.456
2010-03-05 04:30:00,36.873
2010-03-05 05:30:00,36.873
2010-03-05 06:00:00,36.042
2010-03-05 06:30:00,35.220
2010-03-05 07:00:00,34.407
2010-03-05 07:30:00,33.602
2010-03-05 08:00:00,32.019
2010-03-05 08:30:00,30.471
2010-03-05 09:00:00,29.710
2010-03-05 09:30:00,28.958
2010-03-05 10:00:00,28.215
2010-03-05 10:30:00,27.847
2010-03-05 11:00:00,26.756
2010-03-05 11:30:00,26.039
2010-03-05 12:00:00,25.684
2010-03-05 12:30:00,24.981
2010-03-05 13:00:00,24.287
2010-03-05 13:30:00,23.263
2010-03-05 14:00:00,22.591
2010-03-05 14:30:00,22.259
